"","accelY","accelZ","accelMag","gyroX","risk","step"
"6286",12.7822189331,0.9360035658,16.1970554266,0.3176229596,0,0
"6287",6.9576816559,-0.1953437775,8.8222935144,0.0639507547,0,0
"6288",4.7978229523,-0.0690065026,5.9266920804,0.4274053872,0,0
"6289",8.5186357498,-2.4899222851,9.5600183795,0.9720548391,0,0
"6290",19.1396484375,-4.4869194031,20.1179990734,1.6552648544,0,0
"6291",19.5252475739,-5.2069220543,20.6681994618,1.8172739744,0,0
"6292",16.6974773407,-2.6801764965,17.0528031626,2.3757791519,0,0
"6293",13.4863548279,-4.0405478477,14.4800372331,2.7680118084,0,0
"6294",12.6527385712,-3.3886532784,13.2628088884,2.6752831936,0,0
"6295",12.8519744873,-5.3378996849,14.9347013142,1.820471406,0,0
"6296",14.2584495544,-3.1024484634,15.9153956893,1.6947011948,0,0
"6297",13.5685338974,-0.8681945801,14.3884840376,1.8599079847,0,0
"6298",10.1243467331,-1.5287709236,10.6882416763,1.4356994629,0,0
"6299",8.1560897827,-2.4010071754,8.5363995447,0.7354362011,0,0
"6300",6.5123577118,-1.9148181677,6.8127536551,0.1140456125,0,0
"6301",4.1602988243,-1.0057585239,4.3541449344,-0.2195653766,0,0
"6302",1.9481986761,-1.6341518164,2.7919114039,-0.4391307533,0,0
"6303",0.3847000003,-1.71094203,2.0944243527,-0.7226463556,0,0
"6304",-0.1478924602,-1.9046392441,1.9686388257,-0.9827138782,0,0
"6305",0.7168592811,-1.2898677588,1.5074968551,-1.1926865578,0,0
"6306",1.4154565334,-1.5133529902,2.2948943441,-1.4005271196,0,0
"6307",2.6385631561,-1.7441729307,3.2766987071,-1.7309406996,0,0
"6308",6.3297371864,-2.1276755333,6.8906900485,-2.227627039,0,0
"6309",10.7742948532,-2.5682094097,11.5202637314,-2.5303282738,0,0
"6310",13.4387540817,-6.1682229042,15.5520042968,-2.0016665459,0,0
"6311",19.4602813721,-10.135723114,22.5044978414,-0.082070902,0,0
"6312",17.8412494659,-9.3305473328,20.378231237,1.3365756273,0,0
"6313",16.0681858063,-10.3556156158,19.2475679521,1.0455982685,0,0
"6314",11.0338554382,-5.4503159523,12.8525253724,0.0063947826,0,0
"6315",14.1081619263,5.2214417458,15.2847135086,0.3954301476,0,0
"6316",19.5159664154,0.481099546,19.575297207,1.5646675825,0,1
"6317",12.0003948212,7.1488337517,16.6653077652,1.1329982281,0,0
"6318",6.6719255447,1.2897180319,9.5676255794,0.1747989804,0,0
"6319",10.7181615829,1.2049942017,11.885713583,-0.2760552764,0,0
"6320",13.5436859131,0.8240364194,13.6525488406,-0.721580565,0,0
"6321",12.8645477295,2.0689973831,13.0828342869,-1.3237860203,0,0
"6322",8.0306501389,-0.0724493414,8.031863178,-1.2076085806,0,0
"6323",10.1345252991,-0.5792953372,10.2748365255,-1.1361966133,0,0
"6324",11.7888851166,-4.3881249428,12.7947076585,-1.0189530849,0,0
"6325",9.9294519424,-4.3800415993,11.0482796689,-0.8505486846,0,0
"6326",6.3153672218,-0.0047900393,6.4248815028,-0.3581261933,0,0
"6327",3.5518140793,1.1305989027,3.7924282581,-0.1449561268,0,0
"6328",3.3867073059,2.2689816952,4.2030294755,-0.5201353431,0,0
"6329",7.5917630196,-0.2856060863,8.0952712585,-0.6523002982,0,0
"6330",9.4923601151,-1.6260685921,10.8873308801,-0.4551179707,0,0
"6331",6.7961673737,-3.0482611656,8.4151582279,-0.4369986355,0,1
"6332",5.1175580025,-2.3839426041,6.5848015544,-0.1065850332,0,0
"6333",1.5070660114,0.0154179381,1.9704723393,0.5926124454,0,0
"6334",4.4454555511,0.556991756,4.4810404326,0.8548113108,0,0
"6335",13.2305374146,-2.0417542458,13.4465086082,0.5904806256,0,0
"6336",10.8151597977,0.0972976685,11.4687014379,0.4913564026,0,0
"6337",6.8485584259,-1.6007711887,8.1728655067,1.0338740349,0,0
"6338",7.0570745468,-1.5215858221,8.8310641367,1.3355097771,0,0
"6339",14.0084695816,-3.4350566864,14.8319612933,1.7980885506,0,0
"6340",19.5267448425,0.2324665785,20.6328553933,1.8012862206,0,0
"6341",19.5738964081,-2.2429358959,20.056838333,1.9984682798,0,0
"6342",18.6724700928,-3.6949164867,19.0506094447,2.0901312828,0,0
"6343",11.9450101852,-3.804338932,12.6702902446,1.7970228195,0,0
"6344",10.7365732193,-6.130800724,12.4466402599,1.0690472126,0,0
"6345",11.2808418274,-5.5901250839,13.2202915168,0.8750622869,0,0
"6346",11.9345321655,-3.4711318016,14.0605017026,1.0061619282,0,0
"6347",8.312664032,-1.2656180859,10.2534493946,0.5915466547,0,0
"6348",7.0524344444,-2.0613634586,8.2807534123,0.0117240343,0,4
"6349",6.3978457451,-1.5084131956,7.1024605799,-0.2909772396,0,0
"6350",3.6684215069,0.4260140955,3.8172331649,-1.2012132406,0,0
"6351",1.6082556248,-0.8659492731,2.5675991775,-1.1660403013,0,0
"6352",0.6662644744,-2.1679418087,2.8301153608,-1.1489864588,0,0
"6353",0.4580474794,-2.8148963451,3.0566741649,-1.3706834316,0,0
"6354",1.9272422791,-3.1490015984,3.7194113264,-1.5529435873,0,0
"6355",5.3555631638,-2.3266117573,5.8453830334,-1.7586528063,0,0
"6356",13.4646501541,-1.0033634901,13.5065800208,-1.882291317,0,0
"6357",19.5122241974,-1.8621276617,19.9975859139,-1.7085579634,0,0
"6358",15.1800832748,-3.9651045799,16.1620186223,-1.0466651917,0,0
"6359",9.1407413483,-5.0073871613,10.4261339627,-0.1545485705,0,0
"6360",7.8254270554,-5.5889277458,9.7872023341,0.1993136406,0,0
"6361",6.8253564835,-3.9389090538,8.2923615387,0.3176229596,0,0
"6362",6.6572561264,-0.2182461619,6.6663709893,0.0085263764,0,0
"6363",12.8928394318,-1.1560460329,13.158098612,-1.0413357019,0,0
"6364",19.5255470276,5.7681050301,20.6913712213,-1.2076085806,0,0
"6365",15.4094057083,-0.293838948,16.1811822176,-0.2696605027,0,0
"6366",6.7237181664,0.5227130055,10.5816667902,0.0810045749,0,1
"6367",8.3629589081,-1.2892689705,9.1265094501,0.8334946036,0,0
"6368",10.9983787537,0.5448669195,11.4878807893,0.7215800285,0,0
"6369",13.3243913651,0.5927673578,13.3487685189,0.0191851463,0,0
"6370",9.1822052002,-0.4944218397,9.4312808532,-0.5169374347,0,0
"6371",6.4252386093,1.3328284025,7.3835448855,-0.6640248895,0,0
"6372",7.5215587616,1.9630179405,7.7768409831,-0.197182849,0,0
"6373",9.0853567123,-2.3685245514,9.95740095,0.0394360907,0,0
"6374",9.6764774323,-0.1193019077,10.7197955542,-0.0053295181,0,0
"6375",8.479716301,-0.4751119912,9.5735696785,0.086333558,0,0
"6376",6.7958679199,-1.2644206285,7.8872628782,-0.007461112,0,0
"6377",5.1835708618,-1.8812878132,5.8690564548,0.1108482182,0,0
"6378",5.4378919601,-0.5962101817,5.4713043351,0.3975617588,0,0
"6379",9.204957962,-2.9285101891,9.6975691119,0.4476568699,0,0
"6380",9.7384490967,-0.375718683,10.1515399986,0.7631482482,0,0
"6381",6.6578550339,2.0688478947,7.5741371595,0.6970653534,0,0
"6382",5.5859341621,-1.6314573288,7.1907609259,0.5595709085,0,0
"6383",7.1293745041,-0.3626957834,9.2253229018,0.4945540726,0,0
"6384",9.8399381638,-1.9693048,11.2988313324,0.4039570689,0,0
"6385",9.4697570801,0.9598040581,10.6121601387,0.4775005281,0,0
"6386",12.1140089035,0.5867797732,12.740707901,0.6032707095,0,0
"6387",19.5334796906,-2.2263202667,20.5502774631,0.6011391282,0,0
"6388",18.700761795,-2.3114931583,19.5327265067,0.8377577662,0,0
"6389",12.9154424667,-6.4062280655,14.4220961268,1.8641712666,0,0
"6390",12.5296945572,-5.4866905212,13.6819873317,2.0165879726,0,0
"6391",12.0755386353,-4.7586045265,13.1009096951,1.8865542412,0,0
"6392",11.3238019943,-3.2302825451,11.8119910398,1.5390871763,0,0
"6393",10.8485403061,-1.8500028849,11.1192450908,1.3696168661,0,0
"6394",11.7558040619,-3.5100507736,12.6452661394,1.2694271803,0,0
"6395",11.5731830597,-3.1555879116,12.5123346125,1.1191422939,0,0
"6396",8.6876335144,-2.1270766258,10.3297164083,0.2749889493,0,0
"6397",5.3567605019,-1.3976435661,6.9328856373,-0.1055192351,0,0
"6398",4.4709029198,-1.8082396984,4.9478336796,-0.1801290214,0,1
"6399",3.9101686478,-3.2488439083,5.1316167405,-0.2824506164,0,0
"6400",3.3087193966,-3.5515146255,4.9876485855,-0.6160613298,0,0
"6401",3.2521371841,-3.8055362701,5.1457345724,-0.9049069881,0,0
"6402",3.6438724995,-3.5057098866,5.1042064224,-1.2470449209,0,0
"6403",4.0785684586,-2.9086015224,5.0699173078,-1.474070549,0,0
"6404",4.5792775154,-1.9107764959,5.0204602284,-1.4900586605,0,0
"6405",7.0588707924,0.3656895459,7.072012108,-1.0519942045,0,0
"6406",9.0561676025,-0.205821991,9.0672334083,-0.8345609307,0,0
"6407",10.1476974487,-1.6980688572,10.3463227452,-1.0434672832,0,0
"6408",13.0178289413,-3.763623476,14.3025955512,-1.120208621,0,0
"6409",13.4582138062,-8.1515989304,16.4804331039,-0.573427856,0,0
"6410",12.1202955246,-9.0914945602,15.8710057798,-0.0437000766,0,0
"6411",9.7746734619,-6.126909256,12.9640404664,0.2526061535,0,0
"6412",9.1690330505,-3.4440381527,10.9839203959,0.281384021,0,0
"6413",8.4813632965,-2.829416275,9.5550332432,0.0810045749,0,0
"6414",8.6786527634,-2.567909956,9.2314878233,-0.0341073722,0,0
"6415",10.6639738083,-4.2471179962,11.6513314595,-0.3719818294,0,0
"6416",12.2145996094,-3.7574863434,12.7973555217,-0.4572501183,0,4
"6417",18.9143676758,-2.5246498585,19.1339122476,-0.1566801518,0,0
"6418",19.5426101685,-4.1903858185,19.995001359,1.264097929,0,0
"6419",11.914024353,3.2257919312,12.6701740294,1.1980153322,0,0
"6420",1.7658778429,-0.6026467681,1.8927989473,0.8857210279,0,0
"6421",2.6819727421,-1.8850300312,4.1417667758,0.8249676824,0,0
"6422",6.5584616661,2.6909542084,7.1336232254,-0.2259607017,0,0
"6423",13.547577858,2.97057271,13.8983562568,-0.6640248895,0,0
"6424",14.1440868378,1.5914905071,15.3210933317,-0.8452194333,0,0
"6425",11.9550390244,1.2199630737,12.8237457792,-1.0413357019,0,0
"6426",10.1354236603,-2.5027954578,10.9778580196,-0.4135502875,0,0
"6427",10.2131118774,-2.8226802349,11.2505306543,-0.1300338954,0,0
"6428",9.4139232635,-1.4606624842,10.0195255391,0.1534822285,0,0
"6429",9.7854509354,-2.0592677593,10.0810463153,0.3112276495,0,0
"6430",9.1789121628,-3.1358289719,9.7128558669,0.4146153033,0,0
"6431",7.7642040253,0.6445596218,7.89885743,0.4604469836,0,0
"6432",7.2621483803,0.532143414,8.0778855781,0.3272156715,0,0
"6433",5.3934345245,-2.9362938404,7.5690024928,0.3762447536,0,0
"6434",7.68531847,-2.2017714977,8.6447752769,0.5819539428,0,0
"6435",8.4607057571,0.380808115,9.0188071521,0.6661559343,0,0
"6436",8.0110406876,-1.9157162905,8.4946537034,0.6405754685,0,0
"6437",7.9546084404,-3.5054104328,9.4441985553,1.0679813623,0,0
"6438",5.5588402748,-0.040865019,5.8016916505,0.6171268821,0,0
"6439",4.5463457108,0.5673202276,4.8484822445,0.5904806256,0,0
"6440",8.3936452866,-2.5990452766,9.1088808426,0.5403857231,0,0
"6441",11.7680778503,-3.8803806305,12.4166993689,0.6213903427,0,0
"6442",8.5244731903,-2.2050645351,8.8215912803,0.8004530072,0,0
"6443",7.0859646797,-0.5679190159,7.3262538839,0.5009493828,0,0
"6444",8.8576803207,-2.793191433,10.3673446172,0.203576833,0,0
"6445",10.977722168,-4.68151474,13.2077995377,0.0927286074,0,0
"6446",10.6253547668,-3.7847297192,12.6017489718,0.1961159855,0,0
"6447",8.3452959061,-3.6591408253,9.7826796392,0.3879690468,0,0
"6448",7.6799297333,-3.9676492214,8.7870787692,0.4188784957,0,0
"6449",5.7489452362,-3.4190399647,6.8548160079,0.3996933401,0,0
"6450",6.4402074814,-3.5305581093,7.5259233688,0.6320485473,0,0
"6451",13.3978891373,-5.9356069565,14.818878217,1.0072277784,0,0
"6452",19.5143203735,-4.5816721916,21.4868904777,0.9262232184,0,0
"6453",15.7060890198,-2.8430378437,16.9519458835,1.1756322384,0,0
"6454",10.6823854446,-7.8719801903,13.2830358404,1.7192156315,0,0
"6455",15.4535636902,-9.2801017761,18.5952943818,1.736269474,0,0
"6456",15.5236186981,-6.1769051552,17.2196051356,1.1990810633,0,0
"6457",12.4916734695,-2.7750792503,12.8133020662,1.1735006571,0,0
"6458",11.5296239853,-2.0788769722,11.7174992822,1.2417148352,0,0
"6459",10.9459877014,-4.9232621193,12.1409165827,1.3472341299,0,0
"6460",10.6262521744,-4.9490084648,11.7828720959,1.2417148352,0,0
"6461",9.2649831772,-7.0310287476,12.0408621303,1.06478405,0,0
"6462",7.0212993622,-5.9394989014,9.8569669609,0.7269095778,0,0
"6463",6.5888485909,-3.1825318336,7.8739308434,0.2835156024,0,0
"6464",5.9635987282,-2.860850811,7.1535031573,0.1396260709,0,0
"6465",4.8701224327,-3.9230420589,6.615995802,0.0682139397,0,1
"6466",3.7989499569,-5.1949472427,6.5101892864,-0.3208208978,0,0
"6467",3.2787816525,-5.3057165146,6.2400164403,-0.9144997001,0,0
"6468",3.3299753666,-4.0534210205,5.2551364295,-1.3632223606,0,0
"6469",3.2266900539,-3.1659164429,4.5676508008,-1.6019729376,0,0
"6470",3.0356872082,-2.8151957989,4.3195791329,-1.719216466,0,0
"6471",3.1549892426,-2.6577231884,4.4720020332,-1.8769624233,0,0
"6472",4.2827439308,-2.3535556793,5.0361917998,-2.2329559326,0,0
"6473",5.7595729828,-1.3097763062,5.9885271374,-2.5186035633,0,0
"6474",7.72797966,-0.388142854,7.7444292782,-2.4386649132,0,0
"6475",8.9781799316,-1.4281800985,9.2555978693,-2.0368394852,0,0
"6476",11.092083931,-3.2703990936,11.9385615171,-1.8194061518,0,0
"6477",12.3518638611,-3.4471814632,13.0798884106,-1.7554553747,0,0
"6478",11.6712293625,-5.3847522736,12.8539226556,-1.3301810026,0,0
"6479",10.1530866623,-5.8496856689,11.8376204198,-1.1095503569,0,0
"6480",8.4804649353,-3.9586679935,9.5077350648,-0.6661564708,0,0
"6481",7.277566433,-2.9773087502,8.1619427571,-0.4433939457,0,0
"6482",7.5714054108,-3.0449678898,8.3581099364,-0.4732376039,0,0
"6483",11.1224708557,-3.8553826809,11.8369739645,-0.6896052957,0,0
"6484",10.4475240707,-2.0589683056,10.8559540334,-0.3154919147,0,0
"6485",9.4142227173,-0.704135716,9.6878228903,-0.283516407,0,0
"6486",8.3632583618,-1.9422111511,8.5963512576,-0.6117981672,0,1
"6487",9.5920534134,-2.8807594776,10.2098887809,-0.5830202699,0,0
"6488",13.2077846527,-7.3404355049,15.6669807132,0.1790626943,0,0
"6489",16.9248542786,-10.2878065109,20.1973916966,0.5904806256,0,0
"6490",19.5683574677,-14.1271724701,24.1538924909,2.251074791,0,0
"6491",18.0103969574,8.6261119843,23.4200051893,0.5915466547,0,0
"6492",2.7343637943,-3.4111065865,5.0538644489,1.1585786343,0,0
"6493",1.2725038528,-5.165907383,5.568413495,0.4764347374,0,0
"6494",3.2904574871,1.7598903179,4.4092773427,-1.2438474894,0,0
"6495",11.2491073608,2.3796014786,11.4980493633,-1.4719389677,0,0
"6496",12.4157810211,-2.2481749058,13.1032464817,-1.1095503569,0,0
"6497",13.3881587982,-4.4833269119,17.3557478912,-1.4889928102,0,0
"6498",8.3665513992,-1.3611195087,11.8677185221,-1.6073018312,0,0
"6499",6.9912118912,-0.6730005145,8.8154066987,-1.0338748693,0,0
"6500",6.8487081528,-0.5369334221,8.0790981983,-0.9869773388,0,0
"6501",8.5039663315,-1.0106981993,8.7708891975,-0.5606372356,0,0
"6502",10.384355545,-4.5511360168,11.475157068,-0.2195653766,0,0
"6503",7.5999956131,-0.932411015,7.7650359945,0.1161772087,0,0
"6504",8.650510788,-1.3006453514,8.7521542758,0.5776902437,0,0
"6505",9.191037178,2.7563681602,10.708676423,0.2099721432,0,0
"6506",10.2496356964,-1.5561639071,12.430895408,-0.2366189361,0,0
"6507",8.8464536667,-3.0235624313,10.9519982731,0.023448335,0,0
"6508",6.426885128,-2.1366567612,7.3887919114,0.2483427078,0,0
"6509",4.4891648293,0.2697390616,4.4997569124,0.2568693459,0,0
"6510",5.1823730469,-0.4309538305,5.4493650574,0.0724776611,0,0
"6511",10.0719556808,-0.9131011963,10.1434361774,0.0031973913,0,0
"6512",11.9771928787,-0.6770420671,11.9989242071,0.1012555137,0,0
"6513",5.4488191605,-0.9710307121,6.402195387,0.2515403628,0,0
"6514",4.3384280205,-2.1342618465,5.3618222535,-0.0415684842,0,0
"6515",7.1528754234,-2.5212070942,7.9221956989,-0.1225730553,0,0
"6516",11.8667230606,-2.6577231884,12.556078432,0.2685939074,0,0
"6517",9.0253314972,-0.0279917903,9.4224118512,0.5393199325,0,0
"6518",6.9031949043,-0.5188211203,7.0628761934,0.2760547698,0,0
"6519",6.0885887146,0.5972579718,6.7118656818,-0.0021321268,0,0
"6520",6.0119481087,0.2469863892,8.0862469748,-0.0746097863,0,0
"6521",8.2846717834,-1.1879296303,10.5147993152,0.089531213,0,0
"6522",17.9761180878,-4.9626302719,19.5658038095,0.5446489453,0,0
"6523",19.5405158997,-2.4315435886,21.2482370879,1.0946276188,0,0
"6524",19.5438079834,-6.7948203087,21.2250902369,1.3610901833,0,0
"6525",15.5595436096,-6.5520248413,16.8827853858,1.6851085424,0,0
"6526",11.3013486862,-4.2526564598,12.2620846055,0.9645937681,0,0
"6527",10.6909179688,-3.405418396,11.2961165515,0.6693533063,0,0
"6528",12.9292135239,-2.1981787682,13.1897722791,0.8910502791,0,0
"6529",13.2806825638,-0.8674461246,13.6539374517,0.9336842895,0,0
"6530",10.1134185791,0.2297721803,11.1032375116,0.3517303467,0,0
"6531",5.7288866043,0.5730084181,6.566755677,-0.2707262933,0,4
"6532",4.1974215508,0.4385879636,4.3421331456,-1.1393940449,0,0
"6533",1.0029144287,-1.8781443834,3.3644405055,-1.2161351442,0,0
"6534",-0.5998027325,-3.934268713,5.0004619385,-1.1862912178,0,0
"6535",-0.8699908257,-4.1835002899,4.9901917577,-1.4207780361,0,0
"6536",1.644929409,-1.5660433769,2.3634692913,-2.0538933277,0,0
"6537",8.3229923248,2.0441491604,8.5705470676,-2.0741443634,0,0
"6538",11.9219579697,2.8029212952,12.2473278635,-1.8375257254,0,0
"6539",15.8442516327,-4.1285648346,16.6239233601,-1.5486804247,0,0
"6540",13.4278268814,-2.7150540352,13.727848034,-1.0498626232,0,0
"6541",12.7130632401,-8.2077322006,15.1350442622,0.3655859828,0,0
"6542",8.5901870728,-7.9053606987,12.4696347489,1.2321221828,0,0
"6543",3.0755045414,-4.4936552048,8.0173552135,0.2248941064,0,0
"6544",7.2226305008,0.6026467681,7.7872590299,-1.2140033245,0,0
"6545",18.905834198,5.6657180786,20.1421772882,-2.3033020496,0,0
"6546",19.5726985931,3.9245388508,20.1483337471,-0.8334951401,0,0
"6547",10.6837329865,2.4724085331,11.3494922407,-0.2035776228,0,1
"6548",6.9460058212,-6.8540968895,11.3467734435,0.7279753685,0,0
"6549",10.4551582336,-2.0968396664,11.0863438774,1.1106153727,0,0
"6550",12.2577095032,1.0247689486,12.3022647664,0.6139292121,0,0
"6551",8.7521495819,1.8673667908,9.665889928,-0.2494090348,0,0
"6552",6.5396008492,1.0792557001,8.7669526589,-0.9059727788,0,0
"6553",10.5630836487,0.7400610447,10.5976756876,-1.0956939459,0,0
"6554",8.5059118271,3.6881804466,11.4751198357,-0.8377583027,0,0
"6555",9.2560024261,-2.4539968967,11.8400286865,-0.2334215492,0,0
"6556",7.2917866707,-2.5499472618,9.7437739912,0.2568693459,0,0
"6557",4.7997689247,-2.8132498264,5.9755172314,0.4007591307,0,0
"6558",3.2479457855,-1.0903326273,3.5800200529,0.2003794312,0,0
"6559",7.9894857407,-1.7904267311,8.382046141,0.175864771,0,0
"6560",12.7340192795,-1.3721965551,12.8725405816,0.5819539428,0,0
"6561",6.9960017204,1.9419118166,7.6229062567,0.9997669458,0,0
"6562",4.5349693298,1.1412267685,7.1159712488,0.6043365002,0,0
"6563",3.6380345821,-0.9141490459,6.9907178645,0.1460211277,0,0
"6564",5.4660334587,-2.0478913784,6.490075678,0.3410718441,0,0
"6565",10.0071401596,-2.197729826,10.3331177802,0.5041467547,0,0
"6566",15.0140781403,-0.4921765029,15.0228504338,0.1907870024,0,0
"6567",7.5660161972,0.5712121725,7.6155391846,0.1321649551,0,0
"6568",8.0631322861,0.1046324149,8.2020330374,0.4295372665,0,0
"6569",8.9133644104,-1.5843054056,9.5070108344,0.6448389292,0,0
"6570",8.7373304367,-1.5271242857,9.9232593922,0.9336842895,0,0
"6571",8.0135860443,-1.6835490465,9.3860810976,1.0903644562,0,0
"6572",8.7490062714,-4.3812389374,10.4067536653,0.9528694749,0,0
"6573",13.9475460052,-7.0796775818,16.2273683674,0.863338232,0,0
"6574",19.4878253937,-5.5131855011,22.6582340187,0.7684772611,0,0
"6575",17.976568222,-3.5531611443,19.5602862291,0.9944376945,0,0
"6576",10.242600441,-5.0322356224,11.4160074382,1.0306766033,0,0
"6577",10.2126626968,-5.0976495743,11.5449805248,0.866535604,0,0
"6578",10.82234478,-5.2519783974,12.3896040622,0.9113012552,0,0
"6579",14.1416921616,-4.6973819733,15.5541705166,1.3024681807,0,0
"6580",11.9626731873,-0.962498486,12.3942425559,1.6915035248,0,0
"6581",10.0282459259,-1.5886464119,10.3190471789,1.6947011948,0,0
"6582",6.2465105057,-2.8437862396,6.8981352899,0.9315527081,0,0
"6583",4.9979567528,-1.9146684408,5.4957522548,0.4998830557,0,0
"6584",4.5421543121,-1.8606307507,5.0116607116,0.4455247521,0,0
"6585",1.3501923084,-2.0993843079,2.7040915994,0.0927286074,0,1
"6586",0.9653425813,-2.0510349274,2.9578077539,-0.5606372356,0,0
"6587",1.5609539747,-2.0109183788,3.0917908602,-0.9539360404,0,0
"6588",3.6582427025,-1.5036232471,4.096826693,-2.0421688557,0,0
"6589",5.0488510132,-1.9082318544,5.4405130391,-2.5644352436,0,0
"6590",5.9441390038,-2.5462050438,6.4697429982,-2.7488274574,0,0
"6591",9.920170784,-4.8009662628,11.2011437786,-3.1900889874,0,0
"6592",13.9550304413,-5.6612272263,15.5627460996,-2.9151000977,0,0
"6593",16.5388069153,-5.4292097092,17.6615140107,-0.8132436275,0,0
"6594",11.172167778,-6.4436502457,13.3690326249,0.5808876157,0,0
"6595",12.9828023911,-6.4988856316,14.662638429,0.7375677824,0,0
"6596",17.0950508118,-6.5274758339,18.2990464926,0.443393141,0,0
"6597",19.5436592102,-6.7690734863,22.480231523,2.1839263439,0,0
"6598",13.8953046799,-2.1885988712,14.4105665645,2.579356432,0,0
"6599",4.7614483833,7.6657090187,13.4977567716,0.19505018,0,0
"6600",9.1657400131,3.7263510227,10.4307506919,-0.1449561268,0,0
"6601",11.4369668961,7.410490036,14.2743680637,-1.1298013926,0,0
"6602",10.590177536,3.2325279713,11.2386770275,-1.5049805641,0,0
